Date,Close
2025-07-24,191.11502075195312
2025-07-25,192.8493804931641
2025-07-28,189.2032623291016
2025-07-29,191.0755920410156
2025-07-30,189.4792022705078
2025-07-31,200.28941345214844
2025-08-01,196.860092163086
2025-08-04,200.07261657714844
2025-08-05,202.555892944336
2025-08-06,205.96551513671875
2025-08-07,202.013916015625
2025-08-08,203.78770446777344
2025-08-11,203.49208068847656
2025-08-12,203.748275756836
2025-08-13,205.76841735839844
2025-08-14,205.66001892089844
2025-08-15,203.7679901123047
2025-08-18,204.073471069336
2025-08-19,207.3155517578125
2025-08-20,210.5083465576172
2025-08-21,203.5413360595703
2025-08-22,202.5263519287109
2025-08-25,199.13644409179688
2025-08-26,200.22042846679688
2025-08-27,200.8412475585937
2025-08-28,200.7919769287109
2025-08-29,201.47528076171875
2025-09-02,201.3663482666016
2025-09-03,202.5844268798828
2025-09-04,206.30792236328125
2025-09-05,199.57391357421875
2025-09-08,198.36575317382807
2025-09-09,198.17759704589844
2025-09-10,198.08848571777344
2025-09-11,200.5047912597656
2025-09-12,198.44497680664065
2025-09-15,194.9789581298828
2025-09-16,194.39468383789065
2025-09-17,195.33546447753903
2025-09-18,203.68362426757807
2025-09-19,204.0401306152344
2025-09-22,204.45606994628903
2025-09-23,205.71372985839844
2025-09-24,207.3774261474609
2025-09-25,207.7834625244141
2025-09-26,210.6949005126953
2025-09-29,209.22927856445312
2025-09-30,212.5665740966797
2025-10-01,208.6350860595703
2025-10-02,207.9716033935547
2025-10-03,208.77374267578125
2025-10-06,206.8030700683593
2025-10-07,209.7343292236328
2025-10-08,210.2889099121093
2025-10-09,206.9615020751953
2025-10-10,203.6737365722656
2025-10-13,203.64401245117188
2025-10-14,207.48635864257807
2025-10-15,198.4747009277344
2025-10-16,192.98846435546875
2025-10-17,193.96885681152344
2025-10-20,191.90904235839844
2025-10-21,191.85952758789065
2025-10-22,192.8993225097656
2025-10-23,192.5725555419922
2025-10-24,191.3148651123047
2025-10-27,191.32476806640625
2025-10-28,188.99757385253903
2025-10-29,188.15582275390625
2025-10-30,190.017578125
2025-10-31,189.6610717773437
2025-11-03,189.3936920166016
2025-11-04,193.36476135253903
2025-11-05,192.85972595214844
2025-11-06,196.08807373046875
2025-11-07,200.3265380859375
2025-11-10,201.9110107421875
2025-11-11,205.3473358154297
2025-11-12,207.17938232421875
2025-11-13,209.11045837402344
2025-11-14,212.2199859619141
2025-11-17,207.17938232421875
2025-11-18,207.922103881836
2025-11-19,207.8923797607422
2025-11-20,209.684814453125
2025-11-21,212.23977661132807
2025-11-24,210.3086853027344
2025-11-25,210.58596801757807
2025-11-26,211.7941436767578
2025-11-28,210.91278076171875
2025-12-01,208.9427490234375
2025-12-02,207.8582458496093
2025-12-03,207.5697021484375
2025-12-04,205.33102416992188
2025-12-05,201.25167846679688
2025-12-08,199.8587188720703
2025-12-09,200.03781127929688
2025-12-10,200.17710876464844
2025-12-11,205.77877807617188
2025-12-12,206.136947631836
2025-12-15,210.8729858398437
2025-12-16,208.4552154541016
2025-12-17,208.0273895263672
2025-12-18,203.8982696533203
2025-12-19,203.96792602539065
2025-12-22,207.23141479492188
2025-12-23,208.4950256347656
2025-12-24,207.9975433349609
2025-12-26,206.7538299560547
2025-12-29,207.6094970703125
2025-12-30,208.0472869873047
2025-12-31,207.10206604003903
2026-01-02,202.7938690185547
2026-01-05,204.5350646972656
2026-01-06,206.87322998046875
2026-01-07,206.2265014648437
2026-01-08,210.03721618652344
2026-01-09,211.14163208007807
2026-01-12,207.6094970703125
2026-01-13,196.6549224853516
2026-01-14,195.0331420898437
2026-01-15,194.48590087890625
2026-01-16,191.3119659423828
2026-01-20,192.57557678222656
2026-01-21,192.68502807617188
2026-01-22,194.2968597412109
2026-01-23,192.6750640869141
2026-01-26,195.0331420898437
2026-01-27,193.7894287109375
2026-01-28,196.3365478515625
2026-01-29,197.3912048339844
2026-01-30,197.9881896972656
2026-02-02,199.749267578125
2026-02-03,200.7541961669922
2026-02-04,206.07725524902344
2026-02-05,214.10662841796875
2026-02-06,206.50509643554688
2026-02-09,198.93341064453125
2026-02-10,200.1372985839844
2026-02-11,203.69927978515625
2026-02-12,205.5200653076172
2026-02-13,206.4652862548828
2026-02-17,211.25108337402344
2026-02-18,208.3756103515625
2026-02-19,202.19688415527344
2026-02-20,205.33102416992188
2026-02-23,205.12208557128903
2026-02-24,208.763671875
2026-02-25,208.276123046875
2026-02-26,211.68885803222656
2026-02-27,213.44000244140625
2026-03-02,212.759994506836
2026-03-03,213.6100006103516
2026-03-04,214.17999267578125
2026-03-05,211.6199951171875
2026-03-06,212.32000732421875
2026-03-09,207.69000244140625
2026-03-10,207.5
2026-03-11,205.58999633789065
2026-03-12,205.02999877929688
2026-03-13,206.1699981689453
2026-03-16,207.8099975585937
2026-03-17,207.2700042724609
2026-03-18,204.3800048828125
2026-03-19,204.07000732421875
2026-03-20,205.6199951171875
2026-03-23,207.759994506836
2026-03-24,207.3099975585937
2026-03-25,204.7100067138672
2026-03-26,207.1600036621093
2026-03-27,202.7100067138672
2026-03-30,207.2700042724609
2026-03-31,207.33999633789065
2026-04-01,204.1000061035156
2026-04-02,207.02999877929688
2026-04-06,208.3600006103516
2026-04-07,210.52999877929688
2026-04-08,212.07000732421875
2026-04-09,214.5200042724609
2026-04-10,210.9900054931641
2026-04-13,215.08999633789065
2026-04-14,214.8800048828125
2026-04-15,218.22999572753903
2026-04-16,213.8699951171875
2026-04-17,216.1600036621093
2026-04-20,215.1499938964844
2026-04-21,216.33999633789065
2026-04-22,214.1600036621093
2026-04-23,216.5599975585937
2026-04-24,212.8800048828125
2026-04-27,214.1999969482422
2026-04-28,216.3999938964844
2026-04-29,212.3300018310547
2026-04-30,217.259994506836
2026-05-01,216.58999633789065
2026-05-04,219.8699951171875
2026-05-05,218.509994506836
2026-05-06,217.9199981689453
2026-05-07,213.6699981689453
2026-05-08,213.1499938964844
2026-05-11,213.8000030517578
2026-05-12,215.47000122070312
2026-05-13,215.5399932861328
2026-05-14,216.4499969482422
2026-05-15,217.3699951171875
2026-05-18,221.2100067138672
2026-05-19,224.5800018310547
2026-05-20,221.97999572753906
